mu1,mu2,nu,sigma1,sigma2
0.492334969033895,0.863923242143027,36.0297835705738,0.0549900592629537,0.0677474428997617
0.491381520062984,0.840275538267972,14.5081603015989,0.0729258214448284,0.0668575633177084
0.474843748740785,0.87330952942322,13.3842525254194,0.0679408174911958,0.0607136209046925
0.451894531881204,0.847020467365183,32.1920420243745,0.0597688020707063,0.077554401643808
0.46226472287224,0.84142567754704,30.9377526444257,0.056717208910299,0.0847505565469178
0.459193313466029,0.868215526027402,46.964421614279,0.0540046342259133,0.0776290283603276
0.460538994121894,0.866507373976897,10.5587965952055,0.0496132327623376,0.0750824559553593
0.47214168851956,0.836451971993567,61.594102441008,0.0578156798776642,0.0656274860175064
0.472937535281752,0.850033536232993,73.6478063964975,0.0588477433433536,0.0649485408246236
0.456348380722984,0.842305705517281,75.8540697730402,0.0641706964789089,0.0760719962614787
0.465335424602446,0.82120883402101,67.7846605795414,0.0608702201173456,0.0826878314381509
0.467655498959762,0.837029973111287,74.3616114538727,0.047839103922497,0.0991925539441709
0.46706371694519,0.856485252728194,66.2678513190161,0.0491472526025937,0.0773920552546064
0.468936088069939,0.843127751602786,66.7414735793712,0.0474822478941751,0.0772904709625638
0.480961992242172,0.843115626772348,33.0992507369229,0.0574009198597082,0.0785993980353646
0.462582979838028,0.837025926452852,15.1060017478848,0.0538282671700729,0.0746987259763007
0.467623786257447,0.851445518706818,56.342444167634,0.0527738015946773,0.0625764564660992
0.460873420854355,0.848525023427844,60.873881111979,0.0576728079604792,0.0549894225385838
0.464757698972514,0.846724360297997,33.0475291372439,0.0548131971877298,0.0693470495397319
0.473951087641104,0.846701420791993,60.2558151469832,0.0560679214966299,0.0668182365572749
0.464032617161791,0.869327265132656,20.0419542666374,0.0590899509630187,0.0891228348543619
0.47073707721735,0.883512403236671,9.13083235152191,0.0569184170721235,0.0825779693201599
0.464677843788978,0.845913843812044,25.7911561452854,0.0470991254137356,0.07673642812907
0.468467184700043,0.852266070915847,15.6146889551864,0.0526980213167498,0.0755899446748337
0.472045089232735,0.859998570877207,15.2856345120901,0.0557239294432712,0.0878294048219326
0.466601392410598,0.849268601278372,8.13961924546997,0.0389054045103564,0.0741023199314662
0.466520798583101,0.863591894818395,26.406126408666,0.0457076325306175,0.0768571387458881
0.470618089166726,0.859277409706453,16.9550075287537,0.0547705404394558,0.0889249367357926
0.456654143300287,0.85975758032084,42.8163900912078,0.0578540696724616,0.0884315287419948
0.4554861077911,0.85893900088889,9.33239201413113,0.0569888034452276,0.0890205354499054
0.474571377654305,0.855120045495159,8.62936685471504,0.0526992704382264,0.0541919479864504
0.456271796791415,0.841705322792537,4.58593549936878,0.0479066690722718,0.0531684278904622
0.451837048162672,0.845513271243809,11.9395385979452,0.0444885875096925,0.0707524786982736
0.475599142652745,0.868081024305116,33.0337237598607,0.040558106313775,0.0791521178759467
0.47452013803928,0.818668451641304,29.7720653776343,0.060551451137748,0.0823129370888824
0.472011086046938,0.887085172636,33.2417698222363,0.0511610590512832,0.0971817136068504
0.484109683179998,0.888441356309549,30.0459691091798,0.0537355903814932,0.0809557375342752
0.463786643568103,0.867296745708072,59.0891625804476,0.0541108982223643,0.0757925313874119
0.465517750230336,0.884677542840119,94.4012339478102,0.0627162660537384,0.0785555355452487
0.474608924956906,0.851102560680912,120.120718369043,0.0522746992039808,0.0950043467632451
0.473777254132446,0.852055673760339,88.2513433789665,0.0682336299920433,0.0705967414836415
0.471035934839237,0.861642489797063,54.2991347898878,0.0739580121651299,0.0702139464766548
0.470990183087915,0.853333222989912,23.7161556584016,0.0705575519295872,0.0755120107746711
0.480732400142484,0.857026323026071,19.7873288455826,0.0605640088606574,0.0830204637706327
0.490657384568966,0.861570636671475,9.63141297687354,0.0552404326721978,0.0557529959099498
0.44655976115053,0.88128518275943,18.0548052721355,0.0570672737951936,0.0670208696491723
0.454085162966762,0.877605563534106,21.7293581517586,0.0588577632256369,0.0740100629456176
0.46234192379873,0.879671669231204,42.4994443100502,0.0484823748442983,0.0870464936487812
0.471035211930657,0.839411958860111,28.1408518550082,0.0694261000037938,0.0860177783701941
0.459018006908476,0.846632238861351,9.20547609416387,0.0800829241725394,0.0545586993399466
0.462709032002099,0.868569186202895,48.9660477175364,0.0566365094758495,0.0934980131758335
0.476481605738946,0.85960236009773,46.0338923702655,0.0506171980001402,0.0951413435000137
0.467804839565471,0.86324424847399,127.604390834042,0.0697983593357094,0.0715680480166235
0.472563632436561,0.871393661038911,107.719307527074,0.0649938062763711,0.0785331687651029
0.457359158419992,0.872824967429768,143.736047661459,0.0641692433546908,0.0688765820909705
0.472660143684663,0.87197196414875,139.479721997998,0.0623372842685092,0.082687277033274
0.457852576372096,0.868267029942789,153.707123675242,0.0576576800732233,0.0694265545852371
0.447408372782905,0.83981676975661,60.0318922335088,0.0650719832561004,0.0638337884318592
0.461000935956901,0.839454024201305,52.7183582703426,0.0760464013744409,0.0628883022114341
0.469434439599133,0.841121076387997,28.8187956154284,0.0763634047261242,0.0864920315354664
0.459680442309794,0.859657253756015,73.3982898709176,0.0467648878937564,0.0949813749275056
0.477725986810358,0.868082086917934,53.6259149389833,0.0658145715253209,0.0816707343191798
0.478676929608256,0.868011138939317,49.7901688298726,0.0641669786167898,0.0751678410921306
0.450658640122415,0.837646347470376,71.0119520886965,0.0642669141814456,0.0827023114908678
0.45429026851942,0.843958752844447,79.7539159774159,0.0665338082032491,0.0811559489831601
0.464936865917229,0.830939044532914,68.4245382390531,0.0621074236933768,0.0858796728020539
0.468399990490594,0.840021093996555,5.73808444266653,0.065969197575625,0.0674932299678417
0.47233176877389,0.840547842511057,20.097885935865,0.0648988370516904,0.072577142610119
0.455315028133527,0.863948283384624,7.58096762882687,0.0543777896336006,0.0575875778937704
0.456734268166458,0.880188570978429,32.4437466505411,0.058044033116189,0.0747553341972727
0.461217415543568,0.868277974520717,14.5196285838423,0.056587169864359,0.0862289188197614
0.460577080839624,0.877005421507764,76.6855965400131,0.0573817306022642,0.0649202433404956
0.469029295422835,0.87115085883067,72.6526520643688,0.049693488418232,0.0778819230585335
0.469425394146182,0.834140427424735,46.397863936719,0.0667216293686632,0.072695748495904
0.475043070306641,0.868547809010791,96.3725129921822,0.06050661248819,0.0774185289323478
0.474805726694274,0.888904660670074,44.1574818522971,0.051824985921051,0.0821325296773577
0.456298712068947,0.866702041916673,36.9559862750361,0.0642576928582454,0.0769368417083574
0.468035630784127,0.862547060564982,76.6112725907709,0.0573169494820989,0.0873568344220314
0.471595473252032,0.867005573563178,100.804796545056,0.0532974458717449,0.0601828679774902
0.467653091229564,0.857179415894474,115.444176175594,0.0548118385682886,0.0588127693667724
0.479922972942761,0.853594655150582,147.393168209106,0.0751117734775331,0.0880147075444217
0.467018511797607,0.859807134682293,124.330904682942,0.0549974616163229,0.0729112579898474
0.46779270510048,0.854337307247919,117.574283350066,0.0598049773969396,0.0728632682417885
0.486846890467797,0.877052392897011,137.835534151877,0.0588208599427617,0.0792692040442927
0.490519330704197,0.859617580136246,116.370018596724,0.063816751743379,0.0748599231071809
0.468506733235068,0.842762346189589,8.38163091675487,0.0606058551990587,0.0765473031502932
0.477822948931404,0.841136463737913,31.2050626606,0.0664736325567458,0.0754539584388586
0.471066618594773,0.854250616980482,27.0762774137394,0.0542555833832601,0.0653592526923375
0.463002144755549,0.87173695957944,16.173180863261,0.0563044004937575,0.078988232109768
0.462667546995264,0.867890470644427,7.33257615380712,0.0613492359703157,0.0616970135865564
0.44548056417414,0.850791799061366,5.21348633789707,0.0568832588027838,0.0707277207655352
0.435604675162302,0.858544462212273,23.0337156782987,0.0595822305404461,0.06355955262228
0.447374409568511,0.86784162306154,38.7073624792362,0.059388898105589,0.0862846684539633
0.459778981777894,0.871856224228832,63.2195577678819,0.0598812491935577,0.0853646530851333
0.462321543336009,0.84759314511051,92.4988540076014,0.0538275262376419,0.0859053107238089
0.462279938990567,0.859364793178528,45.3498377728616,0.0508983312144344,0.0562244188294877
0.476599386776098,0.869792890391159,66.9650395838414,0.0509681392709356,0.074571958453149
0.471161218632766,0.850743370098871,67.1263990190342,0.0621134494181266,0.0755050041413548
0.483000628161784,0.832107818893285,123.846321023708,0.0631755846556425,0.0669349367686476
0.483330740844091,0.852591994688589,68.7244430640684,0.0584021025752662,0.0721054785821721
0.480069580548042,0.853204780714456,50.2672118602749,0.0678276314881439,0.0636910510422027
0.470779789292506,0.846042531581312,118.39981362811,0.0569823609536887,0.0740233032099972
0.4778728406177,0.847760198929615,45.1156107413103,0.0526494215206748,0.0693098050554958
0.463108389454622,0.858114582453718,20.2991083589363,0.0543845722227303,0.0707399627161374
0.460535409138897,0.867002858870904,20.8782510660712,0.0566619719425602,0.0778193515734463
0.458507952129444,0.851177047486428,5.92782489042995,0.0538816496322031,0.0754611079684819
0.453216553633652,0.865678739489042,14.1120653275149,0.0445986870525784,0.0903527702431355
0.443686256250828,0.857744786237637,14.9307649578588,0.0755318279769244,0.0601306826847722
0.479513286521279,0.859695395817585,7.04907158905836,0.0697569971885347,0.071583080361474
0.488236137941927,0.846676003974654,52.8315661518065,0.0539252725825845,0.069191078541296
0.472527521793254,0.875702557862529,10.3571928960125,0.0574078655631428,0.0813112606479159
0.448128755166183,0.891312290575158,16.0558964845319,0.0444685524421492,0.0746719950594748
0.481358236713051,0.887661177761474,17.4517917742094,0.0517522317764024,0.0875925700795878
0.479314608742123,0.873671399913407,8.72928571757415,0.0628074754956704,0.0858131722263788
0.487262194567239,0.864168112144826,27.2112849693443,0.0526466909036219,0.0718692595003233
0.466242730369152,0.841702475710613,25.7138823321287,0.0558960218627513,0.0665110313307728
0.483646909229978,0.847272165030644,13.7905731324016,0.05167843162868,0.0728631376461046
0.449693499951501,0.845261838910075,14.2958158436723,0.0557573195025575,0.0748052036362446
0.454096243080645,0.874530842593879,37.8923988941512,0.0561437932584282,0.0681447722026021
0.453086382136445,0.832050374790368,28.4718668763253,0.0566838178956945,0.065560617781303
0.455574576485033,0.870844063970176,28.8393163071428,0.0634189510464583,0.0724550001470769
0.45869660444611,0.844845132274299,42.2964054733488,0.0523039649877476,0.0764469375667763
0.47193398025794,0.873031133726591,4.85148610774795,0.0647421482462432,0.0613302448300229
0.468232632405257,0.85507332229483,57.2012520058758,0.0513498801167922,0.0642690820655381
0.458668602324905,0.851852626360661,68.4257552562614,0.0510691944849575,0.0650343174383079
0.459136405049055,0.867004558591719,59.6314229506209,0.0536955012402036,0.0804283450771393
0.460167320160823,0.835313282124648,71.2643586228533,0.0493841591282805,0.0648990201020081
0.46217422292874,0.84661867564728,40.6908704291336,0.0530095292163464,0.0589439715747533
0.474046647020304,0.847845932007318,48.0675422602778,0.0548020291896979,0.0680119802941542
0.466445030822233,0.849282560148894,26.6638841002255,0.0499378338293411,0.0671796781446184
0.46875978229805,0.853605421304781,43.9062565422293,0.0481508419821547,0.0677761635562939
0.463717518938318,0.84353665984148,60.2817882040372,0.0479200297521433,0.0728625058529056
0.46403878240842,0.852006637411621,23.014917337285,0.0564915699160938,0.0759795370785712
0.483485648413056,0.863739298201336,44.2046003788604,0.0598132043445428,0.0810717526491777
0.484194369683557,0.829132568842511,35.4357088918601,0.0598992169174735,0.0958779203767111
0.4788822138273,0.863254535552803,39.8276402898223,0.0508358371531301,0.0695856924191432
0.461334373751107,0.858151912408894,52.323750230392,0.051188199253608,0.0702135984729273
0.451574936672904,0.848360523181356,34.2348148747073,0.060816983029904,0.0731396237599495
0.471052093631713,0.834053636372474,37.1851363869059,0.0571417976143734,0.0675052795939947
0.450856408145356,0.83751935995053,13.9308687191774,0.056659830638615,0.0766181192170687
0.451027693446527,0.862183798028472,16.7003513575535,0.066777097376733,0.0745939707299109
0.445124610127106,0.854489330724195,11.7928146523006,0.0642691906437393,0.0908715377281213
0.44883819569153,0.860491442093743,6.3503627626533,0.0517308589486076,0.0746793553556893
0.450338835131425,0.869661057871871,7.32245605209491,0.0506220662314909,0.0682643757460285
0.47704627557793,0.856046472964249,67.9673255412296,0.0508203907928727,0.0659689339949289
0.472271615678121,0.857494548429534,25.9623424636567,0.0568805841561806,0.0705270497741385
0.46761838210832,0.854899172677985,22.2422299643113,0.0504652269104509,0.0653896009930993
0.472578398043256,0.848675553635668,24.7033702218524,0.0625393074491005,0.0612056303728631
0.461329033541111,0.862990928712499,15.0332530461334,0.0623011434450852,0.0869939435438125
0.468021685849007,0.850882943067627,33.3317740252981,0.0521767882789471,0.0802088661963498
0.467228695261509,0.856375364922307,24.059708092898,0.0481872849251694,0.0702162331585377
0.461227510366946,0.854604274970636,37.8035187711709,0.0476481202085953,0.097331041950428
0.461047685858422,0.824396532611235,37.1304203471985,0.0490718504111544,0.0822363128996406
0.467442647538717,0.868399987525427,20.1476153801189,0.0593762722390503,0.0781301315197588
0.466628715896175,0.86837129719658,13.8845679653854,0.0490814669077294,0.0666806814525626
0.461989041180899,0.8571926790286,23.8551461496114,0.0498489404971367,0.0616537970398062
0.462400161639253,0.845124361945878,14.0468134017018,0.048804620062223,0.0650651758726642
0.455445184650294,0.852633528015396,8.6944440370802,0.0449450679616902,0.058829751846881
0.44370735837078,0.857583125959961,22.454763258397,0.050240961738774,0.0658784233217743
0.442058412614246,0.854557191985826,11.8122653471923,0.0618098735276379,0.0676497210479396
0.446074938890644,0.860905518022318,14.8371563136218,0.0520734556852914,0.0632848076689548
0.465285413796551,0.838948377853416,5.30469388049481,0.0507463387961495,0.0745711802461966
0.468995834462943,0.884879306978511,41.698185395095,0.050526444477441,0.0758123440300996
0.46128633050644,0.860340173932003,47.8499474556677,0.0679802861208862,0.0702876386835537
0.466048437368253,0.863839866575463,48.8005344752309,0.0529789081159692,0.075115278189333
0.465851669421826,0.866340296383721,71.5725894166481,0.0535936631247072,0.0626818862831469
