mu1,mu2,nu,sigma1,sigma2
0.918593460345066,0.860025408709409,19.6094388586831,0.0412313205062377,0.0333169034303514
0.910150265312433,0.8645768068084,9.85590709314992,0.0403666693329511,0.0368997347108317
0.910018335962188,0.860781839524595,14.4935022960213,0.0475182333842208,0.0365748199750133
0.900038821201756,0.845785138502119,29.0720052776278,0.0459646411482421,0.0347779586232217
0.913487055660079,0.853242408870519,18.3558592402209,0.0450083205867613,0.0383349895558351
0.91657002079559,0.860305037455907,57.4305647075919,0.0447779956217654,0.038179347676405
0.911209757108158,0.861898890483101,96.4554009045757,0.0444761365401066,0.0316712498072105
0.907023921775727,0.856208486636385,99.5074323475274,0.0412267449799648,0.0471357809570261
0.917832762809192,0.870475980028044,93.3781099723749,0.0423284237177826,0.0348273373682355
0.916563340595809,0.848579364763938,107.230776260116,0.0540536037758187,0.0383177675062566
0.917349260286075,0.849283623051937,111.628336595676,0.0369128794901768,0.0336024674269097
0.916109708959605,0.862041055921033,109.066456614569,0.0448097297806983,0.0301068685504484
0.915799195862169,0.872272280903985,120.828972202494,0.0422067768673782,0.0300036944745268
0.92086699211016,0.867293961993667,122.285152515109,0.0436488542016487,0.0581192986020998
0.900097753375834,0.862639370953339,14.2292174241914,0.0441622580248093,0.0523586304315796
0.928148662889859,0.853060484881967,17.2798731018089,0.0414198594393618,0.038891806682919
0.917436503503507,0.862491081332747,16.9925008103058,0.0415318225433181,0.0333650506872661
0.914814143904924,0.854365896559901,20.1277216214797,0.0410106377446241,0.0426085937940974
0.928577789243167,0.857190703146465,9.27574702315942,0.0365812250178184,0.0405309615570435
0.932197653639142,0.85973164577956,6.708762756562,0.0393183401070423,0.0304447905038391
0.928805288862864,0.85564288362779,16.8058576533896,0.0428462460787649,0.0384358463716152
0.904774747962167,0.861706886642765,25.4480638537662,0.0532141195533455,0.0434999103651338
0.928234477392154,0.852626303693942,37.816259521274,0.045434162001203,0.0396356363084975
0.92001756880684,0.850620626027982,31.2694588132937,0.041916704500868,0.0400002718386282
0.918617599552904,0.862990464952758,31.0883620011286,0.0416655934847873,0.0373849858540317
0.91899184066767,0.853304715730776,17.8486255526601,0.0429584318032897,0.0440513882935355
0.921921418774217,0.857993312853783,22.9662286329544,0.0528977155205866,0.044456880940254
0.930269440559202,0.853273890151604,21.2788533425725,0.048830151939965,0.0439435791026563
0.907289040358645,0.835500597133801,48.1178021638428,0.0437309382560423,0.0402306963033758
0.92836894460355,0.834594961571303,49.168077973473,0.0440100078678261,0.0497403098946335
0.921245709999809,0.852011411148298,4.96070095267997,0.0405935393663389,0.0504893215762816
0.926661864446159,0.854292865028087,15.6399262555289,0.0434186448074833,0.0474188302278618
0.893776676899292,0.846836226380357,16.8535433161246,0.05388684704673,0.0478356181045387
0.916660359833064,0.848999207964134,6.10547930720637,0.0461749100006102,0.0301336058614527
0.90473718917934,0.840812141549474,31.024941304418,0.0392656747839822,0.0396317515755286
0.927856013752811,0.839587149657279,31.8964615964747,0.041092773088644,0.0423152147565877
0.921439920345465,0.854162745785695,39.9327447193181,0.0498740547105247,0.0383610394437208
0.91417619625508,0.845787523743558,48.0891964512236,0.0554679290557957,0.0456208093166733
0.921789949613194,0.869644636919954,28.2364776824871,0.0543830776203981,0.0421455208917217
0.908547324157594,0.863232819584003,55.378064580692,0.0528320168166145,0.041058060702042
0.928517357914755,0.865043952555136,31.9221027441157,0.0486117767187461,0.0377091507806656
0.901108361877332,0.866951659443747,20.296185394725,0.0470010743622178,0.0326029322384022
0.91160824082064,0.864388451643217,19.3597512444885,0.0463378817373009,0.0271830917161387
0.929092983419258,0.859863596989136,16.4861899672568,0.0418642083845708,0.0463268301498105
0.909649721026139,0.85222054760751,21.8245751148084,0.0425453010914185,0.0375968883169272
0.924660399319879,0.856628196481614,59.1190794445565,0.0442646393258218,0.0377326821488375
0.925409464569522,0.85960689651395,61.4307249033722,0.0469992614321676,0.0359873129432877
0.92643463349919,0.855302066785582,46.2296122827559,0.0472248063779009,0.0336553835522694
0.932699110113549,0.856653047110112,55.3313165792071,0.042949147807181,0.0528467239832911
0.911134380574772,0.86501901373993,43.0217459652165,0.0418833234511716,0.0513201264474904
0.920249274258366,0.850093683598793,25.9355089634189,0.0440325697768343,0.0529267994157528
0.922114033095955,0.8488768228964,31.1515569920445,0.0512591763017996,0.0286022562221007
0.921610364100286,0.8506083709471,12.0733403057408,0.0436718809972217,0.0417955603714817
0.915329026948448,0.8505525068025,19.1182074200905,0.0433336343487924,0.0387806162568335
0.906414159545882,0.858312303638317,9.58599433229202,0.0366651339347874,0.0331426516707346
0.92818297618531,0.856805744238524,68.7431652325387,0.0378874204095286,0.0383620021025348
0.912994079753753,0.854140616776389,66.5550907893983,0.0404327504121962,0.0406382874377794
0.911795709017864,0.8553147058797,85.556471480085,0.0401833990276291,0.0444360573725769
0.909993311720073,0.860381121534157,49.0733665774458,0.0520618493171331,0.0395997557609652
0.919448779778766,0.860027350088446,13.4689559667691,0.0388791726364134,0.0478337342373824
0.919670420873409,0.860861235840055,11.6229522531826,0.0491246095188069,0.0325404082343643
0.914090776564526,0.859515097403411,46.341823797876,0.0387072072440547,0.0439945187534726
0.923882404823311,0.86076297035162,43.642916990365,0.0433245638969496,0.038269096119735
0.910181754198177,0.856481769067026,48.1984850818595,0.0430976218451878,0.0350165777007884
0.915158035942419,0.873034298000537,45.5034062096444,0.0395485205356978,0.0354529488423854
0.919769413354271,0.873587456074347,49.1887600047358,0.040057179364657,0.0400557968278582
0.935941788602321,0.865909634480762,38.8563792570737,0.0489785676632577,0.0335989780016474
0.940558172076253,0.849681989609999,16.7652001870696,0.0500389925559342,0.0317651464757298
0.93883941644578,0.852633690079689,34.661437360349,0.0441725485477681,0.0470000988322947
0.92812431104559,0.855517694423111,41.3108523682746,0.0422158793056777,0.0446629448156592
0.919006816715655,0.868143763691206,16.8277499337648,0.0391421645588208,0.0441646223453447
0.921977093786716,0.863466749442564,9.08045755599173,0.0412735537366258,0.028572374485545
0.921347533327454,0.860288274388221,8.86630076156324,0.0405759906521672,0.0374188120758422
0.919310449320831,0.863982745167281,16.9762454928328,0.0499552250798028,0.0365533292408114
0.914993130670294,0.856796959132387,12.7695177258242,0.0495926912687543,0.034461018602065
0.920482218154776,0.855466739593577,14.7703954464945,0.0399633369451418,0.0287746745187614
0.918816410481772,0.856393457983796,3.7533491552254,0.0392541497341329,0.0284280063898137
0.924425430691761,0.852701876919397,12.7761242634372,0.0308276041327617,0.042794913729388
0.920857482670533,0.86502168321185,8.83975138419293,0.0358366347656202,0.0435101484505141
0.91337677274994,0.865548804421391,18.6393601480777,0.0454238100419411,0.0448266306046395
0.929651964120507,0.844971063916023,15.2121656572313,0.0399522090182237,0.044145626976071
0.917840921682493,0.851182428087906,34.2713422654918,0.046306673473796,0.0287931384147994
0.916273741109039,0.85213259840849,32.2569619420321,0.0460571621835651,0.0430968286383763
0.921267851396565,0.868957550574779,45.4605749572558,0.0389292037399989,0.0370875824079819
0.920844051501112,0.869662734006358,50.2128455606783,0.0478141052054713,0.0490608867679312
0.928144428342964,0.851237606025888,36.5313432141178,0.0339070291146897,0.046518007868624
0.908542955521817,0.851483145737916,29.4047918535164,0.0422551860258519,0.045996135228464
0.921977409221236,0.875473834099291,26.2462982969091,0.0414759159922247,0.0359720762235303
0.92712501879275,0.857755752361888,10.7240780979237,0.0424600179120706,0.0229591064793325
0.926973200171761,0.862338122522242,3.76182213180485,0.039803970931568,0.024346603610583
0.929161101192332,0.863468687301031,5.58595122838998,0.0402549694326343,0.0384303564453498
0.917917677053084,0.860142997910065,12.2114897604555,0.0420893444686008,0.0467929539903053
0.92056102802531,0.863989848085636,7.60166668835462,0.0416406916837272,0.0287215454318156
0.924994072247858,0.857075678893777,24.1598055534593,0.040785668338003,0.0349210367321192
0.908794012529277,0.868701768944224,14.1690502715808,0.0504130002378092,0.0341884744967951
0.908376216960842,0.86931450378554,22.063435530008,0.0493917773234304,0.0294755297581317
0.90771655757017,0.869099239919856,21.0774798651937,0.0394926467571095,0.0399635586111284
0.909952790106004,0.87099304821648,47.0790621006364,0.0386320407206048,0.042371416150276
0.913077780990882,0.85523903483583,26.3039366035632,0.0371323384131324,0.0431586985257129
0.923446534878385,0.847410282758304,25.0531737387471,0.0362303877834804,0.0418334980774486
0.916233378820405,0.864879234261799,78.6044890214038,0.0466074637938705,0.0491783622942114
0.922786683713171,0.856187307147314,85.0914530929665,0.0390888559027516,0.031003595572271
0.921512034751949,0.860920971088486,47.3693722700993,0.0378386557450882,0.0329294617682886
0.916793453209548,0.865007189196337,18.4514373741494,0.0366480106722174,0.0326881857193747
0.916267469646448,0.862369927761091,14.7144326449557,0.0361797917156877,0.0369184373713937
0.91327882073108,0.865291387789338,11.4998649556547,0.0475373728129292,0.0351189811780305
0.92006072228854,0.853709873595771,24.9630326924646,0.0535382205480074,0.0382505253371275
0.921643874176781,0.85585554922534,42.3516616427317,0.0534673593560213,0.0500276973608359
0.926459856631512,0.868960950203242,20.2138709360077,0.0462159878595073,0.0475055827201615
0.915887928503373,0.864184380953713,25.973024681887,0.0426880573276218,0.0408850860276198
0.91313047425175,0.861359723613099,50.0621887248988,0.0469648392098289,0.0481861058372358
0.918914607488895,0.85606321724541,11.6957436216382,0.0390772486215368,0.0304526316290761
0.915802509145165,0.853769714434281,10.5557350357899,0.0405680460238881,0.0318197983971523
0.922417341780364,0.857303224546923,9.30145498349413,0.0353911477397955,0.0331710005695858
0.922551211238257,0.868574496121013,9.59300153570293,0.0324643149748854,0.033407490193542
0.928780585907507,0.866712721930963,6.32489230057307,0.0488364044000597,0.0294855968698984
0.908703022585947,0.871752629831391,39.1784924811396,0.0519828130283567,0.0398684397289886
0.912004477524283,0.86176086854114,10.9078153089955,0.0502013467749685,0.0346795177822239
0.910852299321756,0.862384531887955,5.78145198143021,0.0438106360972244,0.0319836504806386
0.919239686598083,0.865349954722952,5.1996860013726,0.0395019752960191,0.0313643181401303
0.93637223471888,0.870491827029592,30.4604292271579,0.0451747639265063,0.03594705839293
0.908790205334599,0.848332426357998,12.4964668920492,0.043175308385437,0.0389571781869373
0.908129270834684,0.855064794316535,11.688851807093,0.0428839938734609,0.0419756552601165
0.910696730531763,0.871499653308184,11.8477741210525,0.030957255555045,0.0409979298046936
0.925947379022978,0.86891414884099,5.96452496600534,0.0366783742623094,0.0316749140619563
0.910688178015333,0.856821745196461,25.5539664729331,0.032125820067072,0.0357979528892217
0.917845418679453,0.86333089713265,15.2108996620288,0.0355966230918353,0.0391833874622367
0.91391232636642,0.86433072523657,20.9046884487956,0.0404766520785777,0.0330206937252085
0.920062431993431,0.869944284699693,17.1097580901659,0.0469070292057065,0.0370557050484001
0.924577538228336,0.852111950793106,9.47827048070671,0.045305328871168,0.0300810603275483
0.92123261740317,0.855015627972843,20.3020190116432,0.0380917495869998,0.0340218149309797
0.918381838286799,0.857848270764393,13.5607384367361,0.0498433899149183,0.044327570521775
0.913925903097654,0.856996334136389,24.5555271366915,0.046396600339153,0.0333974225255998
0.938809483401363,0.857117940897693,49.3866769619996,0.0606263469332984,0.0394003513889945
0.930871490768116,0.860654216330453,40.5270811967204,0.0599449384042018,0.0385940040791753
0.91264781126666,0.847716225969354,33.1037735220116,0.0494470719720991,0.0348830419034492
0.920096239536843,0.868770363012988,9.02232219756682,0.0391166169595312,0.04158183953778
0.916008416032448,0.871387279404881,13.2658937412255,0.0439843475865162,0.0411912796787897
0.92205703813709,0.860394085353641,13.4798989031076,0.0350194356477078,0.0313069462263279
0.918136265806479,0.867430261060354,12.2909970796543,0.0361270435139282,0.0292579963482634
0.923343045649555,0.857581636322669,9.44020822279313,0.0408275432043402,0.0328890720046227
0.915511027719321,0.867188691577277,9.79573474326222,0.0408313596068289,0.0408019631311278
0.921833072263019,0.867169431867128,12.5789208380964,0.0348158483388209,0.0414955519249507
0.922546587742152,0.854799839903333,13.2336903154214,0.0418798500514,0.0344407331255914
0.925459641654495,0.854323434827743,17.3988403518714,0.0415863765705509,0.0375702763199478
0.896982584255021,0.86766361366832,24.3238948571278,0.0501086160666605,0.0420513994038179
0.900621166527113,0.869763530530685,35.2164595862171,0.0526970710983097,0.0443877564989978
0.906679702186018,0.862430340560599,53.6682029738801,0.0503877519946928,0.0394876695297312
0.915139182025717,0.861041030365682,11.1515043188253,0.0376518952031762,0.0390783104732963
0.927828117172629,0.86109714031225,12.0702064928732,0.0347362616440428,0.0310833349890912
0.907737365949372,0.858361201338981,9.88055815368661,0.0372525698525247,0.0304102809352425
0.921968179002051,0.861714132508395,5.92466891159085,0.037658195101703,0.0294276668223898
0.922798751607432,0.860344286963627,65.5390987578844,0.0389442635803385,0.0404584336279682
0.92684195250476,0.854331671233807,52.1130420561339,0.0383698248572358,0.0389373493282131
0.931281199540719,0.857479576682778,17.8319051707274,0.0471217054121526,0.0396296287834904
0.9290064374839,0.860005689425884,9.39262285769325,0.0399309470044942,0.0341115368235997
0.930640909429061,0.85016227895155,33.814238365689,0.0415000788968193,0.0393840419552781
0.93305331826368,0.858611479326959,30.7403639068546,0.0409566611091033,0.0465988899536333
0.919648943398878,0.858530132834853,22.060282752199,0.0432948845384654,0.0393782780432299
0.924431821822194,0.857363800770062,58.8441630073698,0.0453753895434304,0.0406010164429243
0.910630439655834,0.851313902907265,16.2985335063026,0.041153227188674,0.0439827956636975
0.913467182285589,0.863695241873255,25.5227081910592,0.0428457859165999,0.0450093553513668
0.916747726892833,0.85764568944778,68.1788892158849,0.0507462437861693,0.0436898894528374
0.921436782116703,0.868801622575947,7.39269343010435,0.036454333510847,0.0440519863283269
0.931089575301362,0.85343443336237,6.44354401174709,0.0464283045207088,0.0362965674291348
